address,contract_name,time_taken,true_count,false_count,success
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,5408,12,1,true
0xd37cf8ad2ccae81c9c447b3f790cd0a85073953f,Hopium,10593,8,1,false
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,5790,25,1,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,6303,12,1,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,5171,4,1,true
0xeb0667a016d71a16dd8a949878c1fceda5af0305,AlphaProtocol,5554,4,1,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,5376,5,0,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,5633,5,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,5697,25,1,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,5866,12,1,true
0xeb0667a016d71a16dd8a949878c1fceda5af0305,AlphaProtocol,5188,5,0,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,5081,12,1,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,5684,4,1,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,5692,4,1,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,5731,26,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,6017,13,0,true
0xeb0667a016d71a16dd8a949878c1fceda5af0305,AlphaProtocol,5562,4,1,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,5466,13,0,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,5334,5,0,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,5191,4,1,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,5107,26,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,5851,13,0,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4657,15,3,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,5344,12,1,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,5343,5,0,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,5380,4,1,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,4574,17,1,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,9559,8,1,false
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4900,17,1,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,5576,12,1,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,5771,4,1,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,5742,4,1,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,5447,5,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,4723,17,1,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,5176,14,4,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,10081,8,1,false
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,5761,13,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,5327,4,1,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,4940,5,0,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,5092,4,1,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,4302,18,0,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4649,17,1,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4718,17,1,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4852,5,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,4718,4,1,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,4859,4,1,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,4250,15,3,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4821,18,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4325,14,4,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4878,4,1,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,4283,5,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,4627,5,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3703,14,4,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,3933,17,1,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3777,4,1,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3933,5,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,4138,13,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,3703,15,3,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3433,15,3,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4065,4,1,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,4151,12,1,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,3658,18,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3629,17,1,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3631,17,1,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,4174,12,1,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,4318,12,1,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3707,14,4,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3521,17,1,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,4191,13,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,4153,12,1,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3432,17,1,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3528,15,3,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,4480,12,1,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,3862,13,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3412,18,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3157,14,4,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3619,13,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,3772,13,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3217,18,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3744,12,1,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,3764,12,1,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3851,25,2,true
0xc8705424948e97e6db98022ba81bca5164660c82,KogiInuToken,3314,14,4,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3728,12,1,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3679,27,0,true
0xc8705424948e97e6db98022ba81bca5164660c82,KogiInuToken,3282,17,1,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3694,13,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3834,27,0,true
0xc8705424948e97e6db98022ba81bca5164660c82,KogiInuToken,3330,17,1,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3760,12,1,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3835,26,1,true
0xc8705424948e97e6db98022ba81bca5164660c82,KogiInuToken,3360,18,0,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,3600,13,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3825,26,1,true
0xc8705424948e97e6db98022ba81bca5164660c82,KogiInuToken,3376,16,2,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,3677,12,1,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,3806,5,0,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,3884,5,0,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,3624,12,1,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,3591,5,0,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,3817,4,1,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,3646,13,0,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,3493,4,1,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,4075,4,1,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,3493,12,1,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,3425,4,1,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,3741,4,1,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,3293,17,1,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,3593,4,1,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,3562,5,0,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,3185,18,0,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,3112,18,0,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,3120,14,4,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,2937,15,3,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,3122,15,3,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,2923,14,4,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,3017,17,1,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,2890,17,1,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,3060,18,0,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,2953,17,1,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,3112,14,4,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3352,4,1,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,3057,17,1,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3372,5,0,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,3016,15,3,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3349,4,1,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,2978,17,1,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3608,5,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3259,4,1,true
0xaa0c0746fb71a85f2882dd364611dc755d2e3fa9,TokenMintERC20Token,3369,4,1,true
0xaa0c0746fb71a85f2882dd364611dc755d2e3fa9,TokenMintERC20Token,3346,4,1,true
0xaa0c0746fb71a85f2882dd364611dc755d2e3fa9,TokenMintERC20Token,3274,4,1,true
0xaa0c0746fb71a85f2882dd364611dc755d2e3fa9,TokenMintERC20Token,3327,5,0,true
0xaa0c0746fb71a85f2882dd364611dc755d2e3fa9,TokenMintERC20Token,3239,5,0,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,3387,12,1,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,3454,12,1,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,3350,13,0,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,3389,13,0,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,3377,12,1,true
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,3382,4,1,true
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,3358,4,1,true
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,3336,4,1,true
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,3320,5,0,true
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,3331,5,0,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,7299,187,58,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,7125,185,60,false
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2741,6,4,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2720,9,1,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2775,9,1,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2812,7,3,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2720,10,0,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,3189,13,0,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,3248,12,1,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,3243,13,0,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,3235,12,1,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,3216,12,1,true
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,8857,504,71,false
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,2825,31,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,2820,28,3,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,2808,27,4,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,2805,30,1,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,2792,30,1,true
0xf9b07802bc63386d8c38925dbde8a48b6b519512,FORPPL,3039,4,1,true
0xf9b07802bc63386d8c38925dbde8a48b6b519512,FORPPL,2955,5,0,true
0xf9b07802bc63386d8c38925dbde8a48b6b519512,FORPPL,3025,4,1,true
0xf9b07802bc63386d8c38925dbde8a48b6b519512,FORPPL,2982,4,1,true
0xf9b07802bc63386d8c38925dbde8a48b6b519512,FORPPL,3013,5,0,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2720,17,1,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2715,17,1,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2722,14,4,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2711,15,3,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,2715,18,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,2970,5,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,3069,5,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,3082,4,1,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,3033,4,1,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,3042,4,1,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3050,4,1,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3086,5,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3044,4,1,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3061,4,1,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,2987,5,0,true
