address,contract_name,time_taken,true_count,false_count,success
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,384953,126,4801,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,613312,130,1829,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,627970,131,168,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,642558,132,98,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,659054,132,36,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,674572,132,18,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,694568,133,4,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,4827,120,150,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,67419,170,847,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,76779,171,190,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,82098,172,46,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,87627,172,30,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,94182,172,20,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,103691,172,14,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,120813,172,8,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,146393,172,4,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,174973,172,0,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,4144,102,101,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,67675,152,896,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,78987,154,241,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,84295,154,62,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,90369,154,44,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,98140,154,30,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,109697,154,24,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,134220,154,16,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,183337,154,12,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,304361,154,8,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,562171,154,6,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,1231798,154,4,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,7988,10,66,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,66845,17,17,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,69713,17,9,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,72330,17,2,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,5426,20,174,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,75261,71,995,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,93314,77,338,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,99465,77,58,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,105910,77,30,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,112607,77,14,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,119846,77,6,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,127303,77,0,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,4926,20,143,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,71939,87,952,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,85844,87,271,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,91369,87,48,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,97517,87,38,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,105576,87,26,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,117660,87,14,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,133798,87,10,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,165390,87,8,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,240321,87,6,true
0x509ed91b94972adc72bf7a7b326cfa6ba6378e7e,LilShiba,429600,87,2,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,5331,120,185,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,65472,170,771,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,78810,176,248,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,83154,176,22,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,87325,176,12,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,91400,176,4,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,95114,176,2,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,5002,120,163,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,81202,182,1226,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,90979,183,206,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,96407,184,38,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,101485,184,20,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,107005,184,8,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,112513,184,4,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,118221,184,2,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,8018,29,360,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,314033,130,4408,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,532912,145,2013,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,547644,145,162,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,563487,145,98,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,581002,145,42,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,598680,146,22,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,622925,146,4,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,7306,13,47,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,15870,19,24,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,22009,19,18,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,27667,19,4,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,33230,19,2,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,3695,34,122,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,90858,121,1671,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,98311,122,155,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,102763,122,30,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,107150,122,12,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,111284,122,4,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,114772,122,2,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,5742,20,202,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,75943,67,1068,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,95155,69,386,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,101248,69,64,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,107721,69,42,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,115233,69,18,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,122805,69,8,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,131263,69,0,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,5475,120,195,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,66516,175,785,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,75321,175,168,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,79971,175,30,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,84572,175,16,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,89323,175,2,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,9207,36,196,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,60859,42,270,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,73096,52,186,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,77760,52,20,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,82303,52,10,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,86799,52,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,5930,27,175,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,76249,79,1026,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,87555,79,218,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,93067,79,38,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,98559,79,22,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,104563,79,8,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,109910,79,2,true
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,4092,10,84,true
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,44937,17,23,true
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,47974,17,16,true
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,50668,17,4,true
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,53287,17,2,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,4232,10,84,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,45019,17,23,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,47965,17,12,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,50654,17,4,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,53363,17,2,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4980,120,159,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,71503,176,968,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,88334,178,318,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,92941,178,28,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,97449,178,8,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,101277,178,0,true
0x8b68591fe802585a9713bd6ebe75d6c285236c54,DOGEVIPER,566778,675,70,false
0x8b68591fe802585a9713bd6ebe75d6c285236c54,DOGEVIPER,725867,1475,0,false
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,5933,37,245,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,73159,92,975,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,89245,95,334,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,94675,95,64,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,101096,95,44,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,109087,95,28,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,121118,95,22,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,145434,95,16,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,199474,95,14,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,358351,95,12,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,853844,95,10,true
0x2e550f8d4c5352040f9f13f2cc2e9c80c5b179b2,TokenMintERC20Token,5143,10,53,true
0x2e550f8d4c5352040f9f13f2cc2e9c80c5b179b2,TokenMintERC20Token,53968,17,17,true
0x2e550f8d4c5352040f9f13f2cc2e9c80c5b179b2,TokenMintERC20Token,56881,17,11,true
0x2e550f8d4c5352040f9f13f2cc2e9c80c5b179b2,TokenMintERC20Token,59596,17,2,true
0xb934c43268adaedee892c4e8d3d56b010498e80c,clashPay,4809,0,779,false
0xb934c43268adaedee892c4e8d3d56b010498e80c,clashPay,88313,0,4484,false
0xb934c43268adaedee892c4e8d3d56b010498e80c,clashPay,106891,0,1191,false
0xb934c43268adaedee892c4e8d3d56b010498e80c,clashPay,112427,0,252,false
0xb934c43268adaedee892c4e8d3d56b010498e80c,clashPay,122271,0,244,false
0xb934c43268adaedee892c4e8d3d56b010498e80c,clashPay,143550,0,236,false
0xb934c43268adaedee892c4e8d3d56b010498e80c,clashPay,202707,0,228,false
0xb934c43268adaedee892c4e8d3d56b010498e80c,clashPay,394144,0,220,false
0xb934c43268adaedee892c4e8d3d56b010498e80c,clashPay,1064455,0,214,false
0x55186e18d999eb4f99d7bdbf7b754bd55f03e1c6,XMAS,4093,10,84,true
0x55186e18d999eb4f99d7bdbf7b754bd55f03e1c6,XMAS,45005,17,23,true
0x55186e18d999eb4f99d7bdbf7b754bd55f03e1c6,XMAS,48048,19,15,true
0x55186e18d999eb4f99d7bdbf7b754bd55f03e1c6,XMAS,50826,19,4,true
0x55186e18d999eb4f99d7bdbf7b754bd55f03e1c6,XMAS,53496,19,2,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,5380,20,170,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,76112,73,1031,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,103797,79,479,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,109969,79,62,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,116579,79,38,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,124009,79,20,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,132853,79,12,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,145955,79,6,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,161626,79,2,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,3696,10,53,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,44462,17,17,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,47517,17,14,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,50177,17,2,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,3833,76,79,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,90017,150,1489,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,100193,151,218,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,105771,152,50,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,111531,153,30,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,118290,153,18,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,127049,153,6,true
0x5450f8e9f5b6de436c0653ba9c9bf46a50cf3540,TetherUSD,134320,153,0,true
0xd640b30fd59a1aa51c4042db278744569a84088d,Pumpor,4233,10,84,true
0xd640b30fd59a1aa51c4042db278744569a84088d,Pumpor,45029,17,23,true
0xd640b30fd59a1aa51c4042db278744569a84088d,Pumpor,48063,17,16,true
0xd640b30fd59a1aa51c4042db278744569a84088d,Pumpor,50693,17,4,true
0xd640b30fd59a1aa51c4042db278744569a84088d,Pumpor,53313,17,2,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,7287,35,289,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,108847,158,1706,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,142975,165,575,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,150710,165,72,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,158442,165,50,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,167629,165,38,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,181272,167,28,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,206627,169,16,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,247722,171,4,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,5174,20,165,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,88199,81,1401,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,97604,85,185,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,103523,85,56,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,109765,85,30,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,116437,85,14,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,124119,85,8,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,133842,85,4,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,143998,85,0,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,5429,20,174,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,77683,76,1047,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,95033,78,323,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,100719,78,50,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,106850,78,28,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,113547,78,8,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,119010,78,2,true
0x71ff17244fb9df0b5f937cc1ec361e2d3193fddb,TokenMintERC20Token,4114,10,82,true
0x71ff17244fb9df0b5f937cc1ec361e2d3193fddb,TokenMintERC20Token,44955,17,17,true
0x71ff17244fb9df0b5f937cc1ec361e2d3193fddb,TokenMintERC20Token,47885,17,13,true
0x71ff17244fb9df0b5f937cc1ec361e2d3193fddb,TokenMintERC20Token,50591,17,2,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3965,10,66,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,44761,17,17,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,47697,19,11,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,50409,19,2,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,3798,76,79,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,95120,170,1602,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,105222,170,184,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,109859,170,18,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,114093,170,6,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,118019,170,4,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,122046,170,2,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,5328,120,174,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,75805,183,1073,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,88511,186,240,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,93119,186,22,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,97390,186,10,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,101423,186,4,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,105437,186,2,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,4091,10,84,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,44944,17,23,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,47833,17,12,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,50498,17,4,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,53126,17,2,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,4117,10,82,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,44895,17,17,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,47891,17,13,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,50611,17,2,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3701,10,51,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,44478,17,17,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,47347,17,12,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,49958,17,2,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,5033,20,152,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,71219,71,949,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,88511,80,337,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,94120,81,46,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,100103,81,26,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,106830,81,8,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,112507,81,4,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,118263,81,2,true
0x4245acecd4eef3ae8fbfe09939c9b63595887063,TokenMintERC20Token,7022,19,265,true
0x4245acecd4eef3ae8fbfe09939c9b63595887063,TokenMintERC20Token,240139,69,3301,true
0x4245acecd4eef3ae8fbfe09939c9b63595887063,TokenMintERC20Token,436300,85,1608,true
0x4245acecd4eef3ae8fbfe09939c9b63595887063,TokenMintERC20Token,445139,85,82,true
0x4245acecd4eef3ae8fbfe09939c9b63595887063,TokenMintERC20Token,454118,85,48,true
0x4245acecd4eef3ae8fbfe09939c9b63595887063,TokenMintERC20Token,464244,85,20,true
0x4245acecd4eef3ae8fbfe09939c9b63595887063,TokenMintERC20Token,474492,85,12,true
0x4245acecd4eef3ae8fbfe09939c9b63595887063,TokenMintERC20Token,489488,85,8,true
0x4245acecd4eef3ae8fbfe09939c9b63595887063,TokenMintERC20Token,516438,85,4,true
0x4245acecd4eef3ae8fbfe09939c9b63595887063,TokenMintERC20Token,545279,85,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,5717,20,189,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,79057,67,1068,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,99218,79,368,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,105435,79,68,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,112528,79,42,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,120158,79,14,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,126546,79,8,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,135054,79,4,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,144049,79,2,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5609,20,185,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,73012,72,935,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,90163,78,318,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,96106,78,56,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,102360,78,36,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,109583,78,20,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,118526,78,10,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,129352,78,4,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,138493,78,2,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,5362,20,184,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,75654,67,1062,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,98594,70,442,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,103886,71,40,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,109229,71,24,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,115212,71,10,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,120604,71,4,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,125405,71,0,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,4932,120,158,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,80702,182,1226,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,92692,182,231,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,97458,182,30,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,102139,182,10,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,106390,182,2,true
0x7de0cc2f19f7ae686c134ab3f41d3f6d10311d95,Bear,11330,802,0,false
0x7de0cc2f19f7ae686c134ab3f41d3f6d10311d95,Bear,63465,802,0,false
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,4729,9,48,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,45888,16,17,true
