address,contract_name,time_taken,true_count,false_count,success
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,55771,77,21,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,62249,90,6,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,69510,92,3,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,77714,93,1,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3814,10,53,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,8732,10,16,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,11361,10,8,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,14042,11,5,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,16802,13,2,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,19526,14,0,true
0x695d93f8d758152258a5553a997b4e0470796e0c,TokenMintERC20Token,4225,10,84,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,5018,102,174,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,8645,102,1262,false
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3862,10,58,true
0x6d73ad75d0acc472197b76ec69744b6b5edd2506,SmoothCriminal,87917,645,36,false
0x6d73ad75d0acc472197b76ec69744b6b5edd2506,SmoothCriminal,174761,645,36,false
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,4926,31,113,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,16163,32,329,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,25018,32,263,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,28701,42,21,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,32742,51,11,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,37340,59,2,true
0x6f2a550259532f7429530dcb93d86269629e3f2a,CloudProtocol,42014,59,1,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,4707,120,139,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,33913,156,948,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,50651,169,527,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,54709,183,21,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,59095,191,11,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,63861,196,4,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,68682,198,0,true
0x6f95df342e9d336275b05b1d7a43459c26be1963,TokenMintERC20Token,5451,20,174,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,5482,20,174,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4713,126,130,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,23716,150,627,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,37441,153,434,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,41130,162,17,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,45165,168,9,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,49720,170,5,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,54757,170,3,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,59527,170,1,true
0x71ff17244fb9df0b5f937cc1ec361e2d3193fddb,TokenMintERC20Token,4093,10,82,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,3990,10,71,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,9224,10,34,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,11991,10,17,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,14943,14,11,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,18213,17,7,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,21807,20,3,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,25741,22,0,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,42034,649,85,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,150992,779,359,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,211206,778,80,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,264101,779,13,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,350475,783,10,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,451552,772,8,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,491845,801,3,false
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,5410,102,206,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,9224,102,1360,false
0x7302429c53c54d15328e3e393d52d005e9759355,XINU,5086,20,170,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3719,10,51,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,8515,10,14,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,11074,10,7,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,13694,10,5,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,16380,10,4,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,19259,10,3,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,22451,10,2,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,25928,10,1,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,5966,139,206,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,17665,154,339,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,25302,166,204,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,28986,185,6,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,32709,188,1,true
0x75de9fa3e18071eab22823d6c2bcecde759250ca,BURN,30552,704,50,false
0x75de9fa3e18071eab22823d6c2bcecde759250ca,BURN,62545,704,50,false
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,5066,120,176,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,8617,120,1035,false
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,4656,120,142,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,33600,143,958,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,51776,165,581,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,55563,182,9,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,59459,186,3,true
0x766d4c9c1c7316e97968a36b7b01bf7fcda7feb6,KogiInuToken,63280,188,0,true
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,107813,49,103,false
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,134031,49,26,false
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,152430,51,11,false
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,197063,52,8,false
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,225775,54,5,false
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,248715,55,3,false
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,270194,55,2,false
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,281332,55,1,false
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,4109,10,84,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,3716,10,53,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,8609,10,16,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,11191,10,8,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,13809,10,6,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,16521,11,4,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,19412,12,2,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,22350,12,1,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,5551,20,188,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4944,100,160,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,8332,100,617,false
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,5456,120,193,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,9080,120,1058,false
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,8018,26,337,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,5456,120,209,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,9293,120,1427,false
0x7c74591737b0e3696225e3dd0af30c980f9584db,CONTRACT,4905,15,154,true
0x7c74591737b0e3696225e3dd0af30c980f9584db,CONTRACT,24424,38,664,true
0x7c74591737b0e3696225e3dd0af30c980f9584db,CONTRACT,30379,43,151,true
0x7c74591737b0e3696225e3dd0af30c980f9584db,CONTRACT,34675,64,29,true
0x7c74591737b0e3696225e3dd0af30c980f9584db,CONTRACT,40067,75,16,true
0x7c74591737b0e3696225e3dd0af30c980f9584db,CONTRACT,46012,85,4,true
0x7c74591737b0e3696225e3dd0af30c980f9584db,CONTRACT,52505,85,3,true
0x7c74591737b0e3696225e3dd0af30c980f9584db,CONTRACT,59929,85,2,true
0x7c74591737b0e3696225e3dd0af30c980f9584db,CONTRACT,68745,85,1,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,4067,10,84,true
0x7de0cc2f19f7ae686c134ab3f41d3f6d10311d95,Bear,15517,788,0,false
0x7de0cc2f19f7ae686c134ab3f41d3f6d10311d95,Bear,28353,788,0,false
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,4247,10,84,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,5878,20,201,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,5398,20,168,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,5327,20,170,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,37605,40,1009,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,45744,47,215,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,50378,66,37,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,55794,80,21,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,62320,91,8,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,70156,95,3,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,78840,97,0,true
0x80647538b718b62001b1edb12cf3935d4ccf867f,YAGMI,141306,49,160,false
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5459,22,172,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5721,18,173,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,5004,102,173,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,8580,102,975,false
0x829da30d9dba1e3f26685bf9c32a6261fb76b5be,PulseProtocal,3721,10,51,true
0x829da30d9dba1e3f26685bf9c32a6261fb76b5be,PulseProtocal,8546,10,14,true
0x829da30d9dba1e3f26685bf9c32a6261fb76b5be,PulseProtocal,11059,10,7,true
0x829da30d9dba1e3f26685bf9c32a6261fb76b5be,PulseProtocal,13663,10,5,true
0x829da30d9dba1e3f26685bf9c32a6261fb76b5be,PulseProtocal,16368,10,4,true
0x829da30d9dba1e3f26685bf9c32a6261fb76b5be,PulseProtocal,19247,10,3,true
0x829da30d9dba1e3f26685bf9c32a6261fb76b5be,PulseProtocal,22417,10,2,true
0x829da30d9dba1e3f26685bf9c32a6261fb76b5be,PulseProtocal,25934,10,1,true
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,5993,25,207,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,5196,18,155,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,5391,20,175,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,5408,18,191,true
0x85a65e23105d1b3538ceb463edfdfc3d9af179a8,SocialMoney,6418,52,106,false
0x85a65e23105d1b3538ceb463edfdfc3d9af179a8,SocialMoney,32424,92,754,false
0x85a65e23105d1b3538ceb463edfdfc3d9af179a8,SocialMoney,38531,84,70,false
0x85a65e23105d1b3538ceb463edfdfc3d9af179a8,SocialMoney,43926,105,20,false
0x85a65e23105d1b3538ceb463edfdfc3d9af179a8,SocialMoney,50099,114,8,false
0x85a65e23105d1b3538ceb463edfdfc3d9af179a8,SocialMoney,56719,123,1,false
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,5601,105,223,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,9466,105,1411,false
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,5239,20,170,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,35208,40,1009,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,44029,46,269,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,48599,63,34,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,53779,77,18,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,59845,91,2,true
0x869869557b692a5e52402b2c0bc2315fa5f4a3ec,THE7S,65940,91,1,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,5518,20,176,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,4148,10,84,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3882,10,66,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,4141,10,84,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,4068,10,82,true
0x8b4e225e41e5e21fb1829ff663d8695de98e8c9c,TokenMintERC20Token,4206,10,84,true
0x8b68591fe802585a9713bd6ebe75d6c285236c54,DOGEVIPER,82722,642,115,false
0x8b68591fe802585a9713bd6ebe75d6c285236c54,DOGEVIPER,175854,1183,542,false
0x8b68591fe802585a9713bd6ebe75d6c285236c54,DOGEVIPER,268153,1187,484,false
0x8b68591fe802585a9713bd6ebe75d6c285236c54,DOGEVIPER,424701,1192,7,false
0x8b68591fe802585a9713bd6ebe75d6c285236c54,DOGEVIPER,506512,1201,4,false
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,5569,20,184,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5028,18,153,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,31740,35,848,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,39226,40,202,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,43638,55,31,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,48718,61,23,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,54922,67,15,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,63954,68,12,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,79573,68,10,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,116942,70,7,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,204252,71,5,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,415597,72,3,true
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,89928,931,586,false
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,5243,18,141,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,28597,35,757,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,33792,36,112,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,38110,52,33,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,43199,66,17,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,48992,75,6,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,55387,75,4,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,62489,75,2,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,4258,10,84,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,8499,24,363,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,15182,24,3204,false
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,4950,102,170,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,8417,102,797,false
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,4197,10,82,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,5575,102,216,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,9576,102,1550,false
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,3826,10,53,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,8697,10,16,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,11277,10,8,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,13948,11,5,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,16669,11,4,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,19608,12,2,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,22644,12,1,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,5132,20,151,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,21930,24,549,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,27566,25,142,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,31585,37,35,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,36422,49,21,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,42367,59,9,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,49648,59,7,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,60023,59,5,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,79668,59,4,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,125639,59,3,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,231937,59,2,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,3778,25,109,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,27525,71,941,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,34305,87,222,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,37916,105,25,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,41980,118,11,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,46480,125,3,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,51291,125,2,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,56233,125,1,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,5066,100,180,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,8635,100,1032,false
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,9474,100,830,false
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,11872,47,312,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,30802,61,452,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,39149,62,155,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,44877,72,24,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,51036,79,16,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,58007,86,8,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,66430,87,6,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,77368,87,5,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,95970,88,3,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,126631,89,1,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3793,59,84,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,6852,59,70,false
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,5659,105,227,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,9690,105,1563,false
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,5505,95,219,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,9527,95,1571,false
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,5845,20,202,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,84982,54,88,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,124103,43,26,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,158994,44,12,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,183509,45,9,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,211353,46,7,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,224524,60,2,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,247097,48,0,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,156847,617,170,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,288545,2928,22,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,576266,2893,0,false
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,5262,20,164,true
0x97b3c9aa2ddf4d215a71090c1ee5990e2ad60fd1,SteveJobs,7240,101,307,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,5433,20,171,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,38175,36,1032,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,45606,42,196,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,50284,60,38,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,55715,74,22,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,62368,84,10,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,70674,87,5,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,80500,87,3,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,90604,87,1,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5268,20,162,true
0x9906250e4bc7f8459928c662b8ec30ffc83e2764,TokenMintERC20Token,4215,10,84,true
0x99dcdd2804ccd1f76f0fa0d28c2a1a271b269d97,TokenMintERC20Token,5539,20,180,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4601,120,130,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,25834,129,736,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,41162,135,497,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,44671,151,14,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,48402,157,6,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,52246,158,3,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,56074,158,1,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,4759,20,124,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,14498,23,259,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,19086,24,99,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,22715,32,25,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,26883,39,16,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,31852,45,8,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,37814,48,3,true
0x9a9b502821165363595c23576a827589023d462c,DogeKing,43811,48,1,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,8765,335,45,false
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,21285,335,45,false
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,5669,120,212,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,9626,120,1563,false
0x9dc12f5a04cb72daedd547bb89bc6040ffe2bf52,INU,3875,8,71,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,4238,10,84,true
0x9e0796c4146cd6ce77a9e1f77f2c3f21190a9055,TokenMintERC20Token,5134,20,159,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,5767,120,212,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,9799,120,1563,false
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,5403,20,170,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,37886,40,1009,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,47254,44,280,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,52017,59,43,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,57645,75,25,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,64611,90,8,true
